node,graph_nr,metric_name,_metric_value,save_name
81,6.0,closeness_centrality,0.43612334801762115,sequential_llama3.1-70b
37,6.0,closeness_centrality,0.4194915254237288,sequential_llama3.1-70b
44,6.0,closeness_centrality,0.5351351351351351,sequential_llama3.1-70b
32,6.0,closeness_centrality,0.4714285714285714,sequential_llama3.1-70b
92,6.0,closeness_centrality,0.3852140077821012,sequential_llama3.1-70b
15,6.0,closeness_centrality,0.3852140077821012,sequential_llama3.1-70b
46,6.0,closeness_centrality,0.4177215189873418,sequential_llama3.1-70b
5,6.0,closeness_centrality,0.42857142857142855,sequential_llama3.1-70b
13,6.0,closeness_centrality,0.39285714285714285,sequential_llama3.1-70b
38,6.0,closeness_centrality,0.4107883817427386,sequential_llama3.1-70b
94,6.0,closeness_centrality,0.43043478260869567,sequential_llama3.1-70b
4,6.0,closeness_centrality,0.4057377049180328,sequential_llama3.1-70b
88,6.0,closeness_centrality,0.4439461883408072,sequential_llama3.1-70b
82,6.0,closeness_centrality,0.43805309734513276,sequential_llama3.1-70b
98,6.0,closeness_centrality,0.48292682926829267,sequential_llama3.1-70b
84,6.0,closeness_centrality,0.43231441048034935,sequential_llama3.1-70b
75,6.0,closeness_centrality,0.5409836065573771,sequential_llama3.1-70b
90,6.0,closeness_centrality,0.3639705882352941,sequential_llama3.1-70b
0,6.0,closeness_centrality,0.396,sequential_llama3.1-70b
85,6.0,closeness_centrality,0.4074074074074074,sequential_llama3.1-70b
74,6.0,closeness_centrality,0.532258064516129,sequential_llama3.1-70b
48,6.0,closeness_centrality,0.46261682242990654,sequential_llama3.1-70b
9,6.0,closeness_centrality,0.44594594594594594,sequential_llama3.1-70b
72,6.0,closeness_centrality,0.42857142857142855,sequential_llama3.1-70b
41,6.0,closeness_centrality,0.42857142857142855,sequential_llama3.1-70b
73,6.0,closeness_centrality,0.4090909090909091,sequential_llama3.1-70b
49,6.0,closeness_centrality,0.3498233215547703,sequential_llama3.1-70b
86,6.0,closeness_centrality,0.42857142857142855,sequential_llama3.1-70b
51,6.0,closeness_centrality,0.4125,sequential_llama3.1-70b
20,6.0,closeness_centrality,0.3485915492957746,sequential_llama3.1-70b
47,6.0,closeness_centrality,0.45,sequential_llama3.1-70b
39,6.0,closeness_centrality,0.4024390243902439,sequential_llama3.1-70b
62,6.0,closeness_centrality,0.38076923076923075,sequential_llama3.1-70b
99,6.0,closeness_centrality,0.4267241379310345,sequential_llama3.1-70b
18,6.0,closeness_centrality,0.37786259541984735,sequential_llama3.1-70b
14,6.0,closeness_centrality,0.39919354838709675,sequential_llama3.1-70b
23,6.0,closeness_centrality,0.38976377952755903,sequential_llama3.1-70b
40,6.0,closeness_centrality,0.4125,sequential_llama3.1-70b
2,6.0,closeness_centrality,0.4074074074074074,sequential_llama3.1-70b
24,6.0,closeness_centrality,0.34256055363321797,sequential_llama3.1-70b
97,6.0,closeness_centrality,0.3639705882352941,sequential_llama3.1-70b
10,6.0,closeness_centrality,0.38823529411764707,sequential_llama3.1-70b
52,6.0,closeness_centrality,0.3680297397769517,sequential_llama3.1-70b
25,6.0,closeness_centrality,0.39919354838709675,sequential_llama3.1-70b
56,6.0,closeness_centrality,0.4714285714285714,sequential_llama3.1-70b
79,6.0,closeness_centrality,0.3548387096774194,sequential_llama3.1-70b
93,6.0,closeness_centrality,0.4520547945205479,sequential_llama3.1-70b
63,6.0,closeness_centrality,0.39285714285714285,sequential_llama3.1-70b
37,7.0,degree_centrality,0.16161616161616163,sequential_llama3.1-70b
82,7.0,degree_centrality,0.23232323232323235,sequential_llama3.1-70b
44,7.0,degree_centrality,0.25252525252525254,sequential_llama3.1-70b
32,7.0,degree_centrality,0.15151515151515152,sequential_llama3.1-70b
98,7.0,degree_centrality,0.26262626262626265,sequential_llama3.1-70b
51,7.0,degree_centrality,0.17171717171717174,sequential_llama3.1-70b
88,7.0,degree_centrality,0.27272727272727276,sequential_llama3.1-70b
10,7.0,degree_centrality,0.11111111111111112,sequential_llama3.1-70b
85,7.0,degree_centrality,0.11111111111111112,sequential_llama3.1-70b
81,7.0,degree_centrality,0.36363636363636365,sequential_llama3.1-70b
70,7.0,degree_centrality,0.11111111111111112,sequential_llama3.1-70b
73,7.0,degree_centrality,0.20202020202020204,sequential_llama3.1-70b
83,7.0,degree_centrality,0.23232323232323235,sequential_llama3.1-70b
0,7.0,degree_centrality,0.06060606060606061,sequential_llama3.1-70b
86,7.0,degree_centrality,0.25252525252525254,sequential_llama3.1-70b
29,7.0,degree_centrality,0.23232323232323235,sequential_llama3.1-70b
94,7.0,degree_centrality,0.17171717171717174,sequential_llama3.1-70b
26,7.0,degree_centrality,0.33333333333333337,sequential_llama3.1-70b
27,7.0,degree_centrality,0.12121212121212122,sequential_llama3.1-70b
28,7.0,degree_centrality,0.3434343434343435,sequential_llama3.1-70b
7,7.0,degree_centrality,0.23232323232323235,sequential_llama3.1-70b
78,7.0,degree_centrality,0.2828282828282829,sequential_llama3.1-70b
13,7.0,degree_centrality,0.21212121212121213,sequential_llama3.1-70b
75,7.0,degree_centrality,0.19191919191919193,sequential_llama3.1-70b
53,7.0,degree_centrality,0.23232323232323235,sequential_llama3.1-70b
11,7.0,degree_centrality,0.30303030303030304,sequential_llama3.1-70b
69,7.0,degree_centrality,0.21212121212121213,sequential_llama3.1-70b
61,7.0,degree_centrality,0.32323232323232326,sequential_llama3.1-70b
90,7.0,degree_centrality,0.27272727272727276,sequential_llama3.1-70b
42,7.0,degree_centrality,0.15151515151515152,sequential_llama3.1-70b
38,7.0,degree_centrality,0.21212121212121213,sequential_llama3.1-70b
4,7.0,degree_centrality,0.24242424242424243,sequential_llama3.1-70b
22,7.0,degree_centrality,0.31313131313131315,sequential_llama3.1-70b
96,7.0,degree_centrality,0.31313131313131315,sequential_llama3.1-70b
66,7.0,degree_centrality,0.25252525252525254,sequential_llama3.1-70b
49,7.0,degree_centrality,0.16161616161616163,sequential_llama3.1-70b
84,7.0,degree_centrality,0.14141414141414144,sequential_llama3.1-70b
34,7.0,degree_centrality,0.15151515151515152,sequential_llama3.1-70b
20,7.0,degree_centrality,0.15151515151515152,sequential_llama3.1-70b
31,7.0,degree_centrality,0.16161616161616163,sequential_llama3.1-70b
95,7.0,degree_centrality,0.16161616161616163,sequential_llama3.1-70b
80,7.0,degree_centrality,0.08080808080808081,sequential_llama3.1-70b
15,7.0,degree_centrality,0.2828282828282829,sequential_llama3.1-70b
60,7.0,degree_centrality,0.18181818181818182,sequential_llama3.1-70b
8,7.0,degree_centrality,0.18181818181818182,sequential_llama3.1-70b
91,7.0,degree_centrality,0.37373737373737376,sequential_llama3.1-70b
54,7.0,degree_centrality,0.4646464646464647,sequential_llama3.1-70b
57,7.0,degree_centrality,0.4646464646464647,sequential_llama3.1-70b
18,7.0,degree_centrality,0.26262626262626265,sequential_llama3.1-70b
17,7.0,degree_centrality,0.4040404040404041,sequential_llama3.1-70b
89,7.0,degree_centrality,0.21212121212121213,sequential_llama3.1-70b
43,7.0,degree_centrality,0.32323232323232326,sequential_llama3.1-70b
63,7.0,degree_centrality,0.18181818181818182,sequential_llama3.1-70b
64,7.0,degree_centrality,0.20202020202020204,sequential_llama3.1-70b
50,7.0,degree_centrality,0.4747474747474748,sequential_llama3.1-70b
87,7.0,degree_centrality,0.25252525252525254,sequential_llama3.1-70b
45,7.0,degree_centrality,0.2828282828282829,sequential_llama3.1-70b
67,7.0,degree_centrality,0.23232323232323235,sequential_llama3.1-70b
76,7.0,degree_centrality,0.4747474747474748,sequential_llama3.1-70b
21,7.0,degree_centrality,0.393939393939394,sequential_llama3.1-70b
71,7.0,degree_centrality,0.393939393939394,sequential_llama3.1-70b
79,7.0,degree_centrality,0.29292929292929293,sequential_llama3.1-70b
1,7.0,degree_centrality,0.4141414141414142,sequential_llama3.1-70b
72,7.0,degree_centrality,0.33333333333333337,sequential_llama3.1-70b
62,7.0,degree_centrality,0.26262626262626265,sequential_llama3.1-70b
41,7.0,degree_centrality,0.37373737373737376,sequential_llama3.1-70b
77,7.0,degree_centrality,0.393939393939394,sequential_llama3.1-70b
65,7.0,degree_centrality,0.38383838383838387,sequential_llama3.1-70b
19,7.0,degree_centrality,0.38383838383838387,sequential_llama3.1-70b
12,7.0,degree_centrality,0.4545454545454546,sequential_llama3.1-70b
48,7.0,degree_centrality,0.43434343434343436,sequential_llama3.1-70b
6,7.0,degree_centrality,0.38383838383838387,sequential_llama3.1-70b
36,7.0,degree_centrality,0.4040404040404041,sequential_llama3.1-70b
25,7.0,degree_centrality,0.25252525252525254,sequential_llama3.1-70b
68,7.0,degree_centrality,0.4040404040404041,sequential_llama3.1-70b
33,7.0,degree_centrality,0.20202020202020204,sequential_llama3.1-70b
55,7.0,degree_centrality,0.36363636363636365,sequential_llama3.1-70b
9,7.0,degree_centrality,0.2828282828282829,sequential_llama3.1-70b
74,7.0,degree_centrality,0.26262626262626265,sequential_llama3.1-70b
30,7.0,degree_centrality,0.30303030303030304,sequential_llama3.1-70b
97,7.0,degree_centrality,0.05050505050505051,sequential_llama3.1-70b
92,7.0,degree_centrality,0.17171717171717174,sequential_llama3.1-70b
46,7.0,degree_centrality,0.13131313131313133,sequential_llama3.1-70b
52,7.0,degree_centrality,0.07070707070707072,sequential_llama3.1-70b
93,7.0,degree_centrality,0.08080808080808081,sequential_llama3.1-70b
23,7.0,degree_centrality,0.23232323232323235,sequential_llama3.1-70b
3,7.0,degree_centrality,0.11111111111111112,sequential_llama3.1-70b
14,7.0,degree_centrality,0.10101010101010102,sequential_llama3.1-70b
58,7.0,degree_centrality,0.31313131313131315,sequential_llama3.1-70b
47,7.0,degree_centrality,0.17171717171717174,sequential_llama3.1-70b
24,7.0,degree_centrality,0.18181818181818182,sequential_llama3.1-70b
39,7.0,degree_centrality,0.24242424242424243,sequential_llama3.1-70b
99,7.0,degree_centrality,0.25252525252525254,sequential_llama3.1-70b
16,7.0,degree_centrality,0.25252525252525254,sequential_llama3.1-70b
2,7.0,degree_centrality,0.26262626262626265,sequential_llama3.1-70b
59,7.0,degree_centrality,0.31313131313131315,sequential_llama3.1-70b
5,7.0,degree_centrality,0.13131313131313133,sequential_llama3.1-70b
40,7.0,degree_centrality,0.27272727272727276,sequential_llama3.1-70b
35,7.0,degree_centrality,0.23232323232323235,sequential_llama3.1-70b
56,7.0,degree_centrality,0.20202020202020204,sequential_llama3.1-70b
37,7.0,betweenness_centrality,0.0020580745298661818,sequential_llama3.1-70b
82,7.0,betweenness_centrality,0.005699699994969601,sequential_llama3.1-70b
44,7.0,betweenness_centrality,0.008265267887684695,sequential_llama3.1-70b
32,7.0,betweenness_centrality,0.0014302795230328308,sequential_llama3.1-70b
98,7.0,betweenness_centrality,0.14650021837327082,sequential_llama3.1-70b
51,7.0,betweenness_centrality,0.0017455574830012508,sequential_llama3.1-70b
88,7.0,betweenness_centrality,0.011651980161278608,sequential_llama3.1-70b
10,7.0,betweenness_centrality,0.00027807520987503144,sequential_llama3.1-70b
85,7.0,betweenness_centrality,0.0005699544158025356,sequential_llama3.1-70b
81,7.0,betweenness_centrality,0.01238815860728766,sequential_llama3.1-70b
70,7.0,betweenness_centrality,0.0005177214170977973,sequential_llama3.1-70b
73,7.0,betweenness_centrality,0.005471276635795096,sequential_llama3.1-70b
83,7.0,betweenness_centrality,0.006763434347574571,sequential_llama3.1-70b
0,7.0,betweenness_centrality,8.407346023623915e-05,sequential_llama3.1-70b
86,7.0,betweenness_centrality,0.1059215546914328,sequential_llama3.1-70b
29,7.0,betweenness_centrality,0.0024799772969119065,sequential_llama3.1-70b
94,7.0,betweenness_centrality,0.0028743798964139203,sequential_llama3.1-70b
26,7.0,betweenness_centrality,0.011547992617474155,sequential_llama3.1-70b
27,7.0,betweenness_centrality,0.06928054034733155,sequential_llama3.1-70b
28,7.0,betweenness_centrality,0.01442299824887716,sequential_llama3.1-70b
7,7.0,betweenness_centrality,0.0034475291206607227,sequential_llama3.1-70b
78,7.0,betweenness_centrality,0.00463857346312341,sequential_llama3.1-70b
13,7.0,betweenness_centrality,0.0013093867924988674,sequential_llama3.1-70b
75,7.0,betweenness_centrality,0.0007483306078288597,sequential_llama3.1-70b
53,7.0,betweenness_centrality,0.009717157823057375,sequential_llama3.1-70b
11,7.0,betweenness_centrality,0.011279381355897455,sequential_llama3.1-70b
69,7.0,betweenness_centrality,0.07890180794481032,sequential_llama3.1-70b
61,7.0,betweenness_centrality,0.00671774551566531,sequential_llama3.1-70b
90,7.0,betweenness_centrality,0.09046725904706611,sequential_llama3.1-70b
42,7.0,betweenness_centrality,0.0005845524936175562,sequential_llama3.1-70b
38,7.0,betweenness_centrality,0.0012805114330392995,sequential_llama3.1-70b
4,7.0,betweenness_centrality,0.00426099583554999,sequential_llama3.1-70b
22,7.0,betweenness_centrality,0.010937336103461573,sequential_llama3.1-70b
96,7.0,betweenness_centrality,0.006166830662523968,sequential_llama3.1-70b
66,7.0,betweenness_centrality,0.006551169907469648,sequential_llama3.1-70b
49,7.0,betweenness_centrality,0.002117317933563644,sequential_llama3.1-70b
84,7.0,betweenness_centrality,0.0005735760627047285,sequential_llama3.1-70b
34,7.0,betweenness_centrality,0.0009954979736358344,sequential_llama3.1-70b
20,7.0,betweenness_centrality,0.0018326038651699924,sequential_llama3.1-70b
31,7.0,betweenness_centrality,0.000628771859218972,sequential_llama3.1-70b
95,7.0,betweenness_centrality,0.0016767608694296398,sequential_llama3.1-70b
80,7.0,betweenness_centrality,0.00023676226423062765,sequential_llama3.1-70b
15,7.0,betweenness_centrality,0.012346001938525596,sequential_llama3.1-70b
60,7.0,betweenness_centrality,0.002836680652704675,sequential_llama3.1-70b
8,7.0,betweenness_centrality,0.0020516641076636735,sequential_llama3.1-70b
91,7.0,betweenness_centrality,0.3337495470494289,sequential_llama3.1-70b
54,7.0,betweenness_centrality,0.011536313494299889,sequential_llama3.1-70b
57,7.0,betweenness_centrality,0.009806283879357674,sequential_llama3.1-70b
18,7.0,betweenness_centrality,0.0011492024064576906,sequential_llama3.1-70b
17,7.0,betweenness_centrality,0.004328516298905706,sequential_llama3.1-70b
89,7.0,betweenness_centrality,0.0008555474430196974,sequential_llama3.1-70b
43,7.0,betweenness_centrality,0.0038073990137643603,sequential_llama3.1-70b
63,7.0,betweenness_centrality,0.0004575110062201892,sequential_llama3.1-70b
64,7.0,betweenness_centrality,0.0014381429935170543,sequential_llama3.1-70b
50,7.0,betweenness_centrality,0.01072638185358956,sequential_llama3.1-70b
87,7.0,betweenness_centrality,0.0013499339121068959,sequential_llama3.1-70b
45,7.0,betweenness_centrality,0.0019512918818455859,sequential_llama3.1-70b
67,7.0,betweenness_centrality,0.0010562400751127701,sequential_llama3.1-70b
76,7.0,betweenness_centrality,0.08185641354327411,sequential_llama3.1-70b
21,7.0,betweenness_centrality,0.004684376034147091,sequential_llama3.1-70b
71,7.0,betweenness_centrality,0.007577482207104891,sequential_llama3.1-70b
79,7.0,betweenness_centrality,0.0021859561163030954,sequential_llama3.1-70b
1,7.0,betweenness_centrality,0.008863324492168013,sequential_llama3.1-70b
72,7.0,betweenness_centrality,0.005037651033001004,sequential_llama3.1-70b
62,7.0,betweenness_centrality,0.0034314039432135437,sequential_llama3.1-70b
41,7.0,betweenness_centrality,0.004307553851268512,sequential_llama3.1-70b
77,7.0,betweenness_centrality,0.007792892426344076,sequential_llama3.1-70b
65,7.0,betweenness_centrality,0.005755520637591564,sequential_llama3.1-70b
19,7.0,betweenness_centrality,0.007279340558130747,sequential_llama3.1-70b
12,7.0,betweenness_centrality,0.010440425150214237,sequential_llama3.1-70b
48,7.0,betweenness_centrality,0.009382896945749423,sequential_llama3.1-70b
6,7.0,betweenness_centrality,0.006332631788603294,sequential_llama3.1-70b
36,7.0,betweenness_centrality,0.00690927221162598,sequential_llama3.1-70b
25,7.0,betweenness_centrality,0.0015502493362861524,sequential_llama3.1-70b
68,7.0,betweenness_centrality,0.005814457380440407,sequential_llama3.1-70b
33,7.0,betweenness_centrality,0.001027377088811574,sequential_llama3.1-70b
55,7.0,betweenness_centrality,0.0050758918614061555,sequential_llama3.1-70b
9,7.0,betweenness_centrality,0.0031009923339339975,sequential_llama3.1-70b
74,7.0,betweenness_centrality,0.0031117434951435556,sequential_llama3.1-70b
30,7.0,betweenness_centrality,0.002575489600133323,sequential_llama3.1-70b
97,7.0,betweenness_centrality,0.0,sequential_llama3.1-70b
92,7.0,betweenness_centrality,0.004364454713637877,sequential_llama3.1-70b
46,7.0,betweenness_centrality,0.0036462230773472546,sequential_llama3.1-70b
52,7.0,betweenness_centrality,0.0016393744229310338,sequential_llama3.1-70b
93,7.0,betweenness_centrality,2.0614306328592042e-05,sequential_llama3.1-70b
23,7.0,betweenness_centrality,0.0005085110557275344,sequential_llama3.1-70b
